battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-0.8201069022249105,1.0282884075882253,1.2281566854385186,-1.0106812109004075,1.617629478582042,0.6787619242101881,-0.9859709471740621,0.6950391287814588,-1.628220803346117,0.6555895580126775,0.8541988171712267,-0.5278613436523191,-0.33652764242287947,-1.6482334535327194,0.8678116200735969,0.9400019769171182,-1.6324906836627144,0.0,-1.0120244801323222,0.9894316716436315
0.26415867341352517,-0.9724898118276238,0.9823294700915741,-1.0106812109004075,1.3803498453157952,0.6787619242101881,-0.4918005438165486,-1.0425586931721884,-0.23347779474310867,0.21619575544610325,1.0192730400199201,0.0420760037249769,-0.8355589796639041,-1.158469023232323,1.5800319469568866,-0.41858053482681656,-0.5279466314293721,0.0,0.9881183900504562,-1.0106812109004075
0.9702980188923382,1.0282884075882253,-1.230115468030925,-1.0106812109004075,-0.28060758754793197,0.6787619242101881,1.5397888922087848,-1.0425586931721884,1.5312990732851877,0.6555895580126775,1.349421485717307,2.1586578462027575,1.0136552746918557,-0.4934593165532534,1.3426251713291233,2.525014907285042,0.5765974208039703,0.0,-1.0120244801323222,-1.0106812109004075
-1.471577395150525,-0.9724898118276238,-1.230115468030925,-1.0106812109004075,0.43123131225080824,-1.4732706186541134,-0.052537963054314345,-0.3475195643907294,0.44966163804203824,1.0949833605792516,-0.4663949656183204,1.3795902624894376,0.15783985054486463,-0.40952605260346797,-1.5062561362040354,-0.8714413720747949,-0.7120373068015958,0.0,-1.0120244801323222,-1.0106812109004075
1.4668734295838908,1.0282884075882253,-1.230115468030925,-1.0106812109004075,-0.28060758754793197,0.6787619242101881,-1.2056022375551791,-0.6950391287814589,0.1650202077148937,0.6555895580126775,0.5240503714738399,0.4672308797927179,1.1419109922070723,0.42796189977461113,0.8678116200735969,0.4871411396691399,1.6811414730373124,0.0,-1.0120244801323222,-1.0106812109004075
1.1229152322700173,1.0282884075882253,-0.49263382199009176,-1.0106812109004075,-0.043327954281685226,0.6787619242101881,-1.0957865923646206,1.0425586931721884,-0.6035116541683966,1.5343771631458258,-0.13624651992093362,0.4396532662099455,-0.8588782010303072,-0.7637059796003649,0.8678116200735969,0.2607107210451508,0.024325394687299048,0.0,-1.0120244801323222,0.9894316716436315
-1.5854708379696885,-0.9724898118276238,-1.230115468030925,-1.0106812109004075,-0.9924464873466722,-1.4732706186541134,1.3750654244229468,0.6950391287814588,1.4743707872197587,0.21619575544610325,-0.9616176341644006,-0.5554389572350915,-0.6186902209563561,0.2554836540756014,1.1052183957013602,1.8457236514130746,0.7606880961761939,0.0,-1.0120244801323222,-1.0106812109004075
1.5944340855413537,1.0282884075882253,1.596897508458935,0.9894316716436314,-0.9924464873466722,0.6787619242101881,1.2652497792323882,0.3475195643907294,1.6736197884487598,-0.22319804712047095,0.02882770292775977,-0.7186065042664947,-1.7007020923574563,-1.0044376487310682,0.3929980688180704,0.9400019769171182,1.312960122292865,0.0,0.9881183900504562,-1.0106812109004075
-1.5626921494058559,-0.9724898118276238,1.1052430777650464,0.9894316716436314,-0.7551668540804255,0.6787619242101881,-1.3154178827457377,0.0,-0.5465833681029677,1.0949833605792516,-1.126691857013094,-0.7071158319403397,-0.8099078361608608,-0.8596297098286911,-0.3192222580652193,-0.41858053482681656,-0.5279466314293721,0.0,0.9881183900504562,0.9894316716436315
-0.927166738474924,-0.9724898118276238,-0.9842882526839807,0.9894316716436314,-0.5178872208141787,0.6787619242101881,0.3867246177079199,0.6950391287814588,-1.058937942691828,-0.22319804712047095,-1.126691857013094,-1.166742724986546,0.5939092900966012,-0.31083529169547847,-1.7436629118317988,-0.8714413720747949,0.024325394687299048,0.0,-1.0120244801323222,0.9894316716436315
0.9520750680412722,1.0282884075882253,1.1052430777650464,-1.0106812109004075,-0.28060758754793197,-1.4732706186541134,0.5514480854937577,-1.3900782575629178,1.6451556454160454,0.21619575544610325,1.0192730400199201,2.613688470318502,1.2748305539955695,0.42519486909494786,1.3426251713291233,-1.097871790698784,0.5765974208039703,0.0,-1.0120244801323222,-1.0106812109004075
-0.2369724749907938,1.0282884075882253,0.6135886470711578,0.9894316716436314,-0.9924464873466722,-1.4732706186541134,0.7710793758748749,-0.6950391287814589,-1.628220803346117,-1.5413794548201936,-0.9616176341644006,-0.7806561348277327,1.3914266608275845,0.8236472869664568,1.5800319469568866,2.525014907285042,-0.3438559560571484,0.0,0.9881183900504562,0.9894316716436315
1.2208635930944978,1.0282884075882253,-0.0009793912962031285,-1.0106812109004075,-0.28060758754793197,-1.4732706186541134,0.4965402628984784,-1.3900782575629178,0.6489106392710394,-1.5413794548201936,-0.4663949656183204,2.2988440485818504,1.4450608699703116,0.19091960488345877,1.5800319469568866,1.6192932327890857,0.5765974208039703,0.0,0.9881183900504562,0.9894316716436315
-1.0387823124377042,-0.9724898118276238,0.3677614317242135,0.9894316716436314,-0.9924464873466722,0.6787619242101881,0.6063559080890369,1.7375978219536472,-0.9735455135936846,-0.6625918496870451,-0.9616176341644006,1.2991555562063515,0.5169558595874711,-0.11068673919983624,0.8678116200735969,-0.41858053482681656,1.312960122292865,0.0,0.9881183900504562,-1.0106812109004075
-0.8474413285015097,-0.9724898118276238,-0.12389299896967541,0.9894316716436314,-0.9924464873466722,0.6787619242101881,-1.5350491731268547,0.6950391287814588,-0.14808536564496533,0.6555895580126775,-1.4568403027104808,-1.2931401205742528,1.6899126943175433,-1.2414799436222206,0.15559129319030715,0.03428030242116167,-1.4484000082904906,0.0,0.9881183900504562,-1.0106812109004075
0.1616545748762781,1.0282884075882253,-0.49263382199009176,0.9894316716436314,2.092188745114535,-1.4732706186541134,-1.370325705341017,1.7375978219536472,1.5312990732851877,0.21619575544610325,0.6891245943225334,-1.1851278007083943,-1.7170255473139384,0.964765851629283,-1.0314425849485092,-0.41858053482681656,-1.0802186575460433,0.0,0.9881183900504562,-1.0106812109004075
1.2869217899296126,-0.9724898118276238,-1.230115468030925,-1.0106812109004075,1.1430702120495484,0.6787619242101881,-0.5467083664118279,0.3475195643907294,0.36426920894389486,1.0949833605792516,1.5144957085660002,1.2072301775971102,-0.012390465429877448,1.2322454839967312,-0.7940358093207458,-1.097871790698784,1.6811414730373124,0.0,-1.0120244801323222,0.9894316716436315
1.5055972001424063,1.0282884075882253,0.9823294700915741,-1.0106812109004075,-0.7551668540804255,0.6787619242101881,-0.7663396567929449,-1.0425586931721884,-1.4574359451498302,1.0949833605792516,-0.13624651992093362,0.9705223276783139,0.9600210655491286,0.677917004504192,-0.08181548243745608,-1.097871790698784,0.39250674543174646,0.0,0.9881183900504562,0.9894316716436315
-0.7517708365334124,1.0282884075882253,-0.12389299896967541,-1.0106812109004075,-0.9924464873466722,-1.4732706186541134,1.1554341340418297,-0.6950391287814589,-1.6566849463788316,1.5343771631458258,-1.6219145255591743,0.005305852281280379,-0.6443413644593994,0.9693775694287218,-0.08181548243745608,0.713571558293129,-1.264309332918267,0.0,-1.0120244801323222,-1.0106812109004075
-0.3531437866663405,1.0282884075882253,1.351070293111991,-1.0106812109004075,-0.28060758754793197,0.6787619242101881,0.44163244030319915,1.3900782575629178,-0.9450813705609701,-0.6625918496870451,0.19390192577645315,-0.7140102353360327,-1.1153896360607405,-0.17617313195186665,0.6304048444458337,-0.41858053482681656,-0.15976528068492468,0.0,0.9881183900504562,-1.0106812109004075
1.2276971996636477,-0.9724898118276238,-1.230115468030925,-1.0106812109004075,-0.9924464873466722,-1.4732706186541134,-0.9310631245787828,0.0,-1.0874020857245423,-0.6625918496870451,-1.6219145255591743,1.8667947691184166,1.6432742515847372,-0.8504062742298136,-1.7436629118317988,-1.324302209322773,0.5765974208039703,0.0,-1.0120244801323222,-1.0106812109004075
-1.0638388698579202,1.0282884075882253,1.1052430777650464,0.9894316716436314,-0.7551668540804255,0.6787619242101881,-1.2056022375551791,0.0,-1.7136132324442603,-0.22319804712047095,-1.2917660798617874,1.400273472676517,1.078949094517784,1.0201064652225482,1.3426251713291233,1.1664323955411073,-1.264309332918267,0.0,0.9881183900504562,-1.0106812109004075
0.3188275259667236,-0.9724898118276238,-0.49263382199009176,-1.0106812109004075,0.1939516789845615,0.6787619242101881,0.22200114992208203,1.0425586931721884,1.7020839314814742,-1.1019856522536193,-0.4663949656183204,-0.21761319084612976,0.2954232566066425,1.1898176802418945,-1.7436629118317988,-0.41858053482681656,1.1288694469206413,0.0,0.9881183900504562,0.9894316716436315
-0.16635854044291248,-0.9724898118276238,0.6135886470711578,-1.0106812109004075,-0.28060758754793197,0.6787619242101881,-0.38198489862599,1.0425586931721884,1.6451556454160454,0.21619575544610325,-0.9616176341644006,-1.3184195996917942,-0.10799927303212985,0.3246594210671829,0.15559129319030715,-0.19215011620282746,0.7606880961761939,0.0,-1.0120244801323222,-1.0106812109004075
-0.9408339516132237,1.0282884075882253,1.1052430777650464,0.9894316716436314,-0.9924464873466722,0.6787619242101881,1.429973247018226,-0.6950391287814589,-1.4859000881825448,-0.22319804712047095,-1.4568403027104808,-1.0426434638640703,-1.080410804011136,0.67053825602509,-0.7940358093207458,-0.6450109534508057,1.312960122292865,0.0,-1.0120244801323222,0.9894316716436315
0.7402332643976283,-0.9724898118276238,0.9823294700915741,-1.0106812109004075,-0.043327954281685226,0.6787619242101881,-0.38198489862599,0.0,1.3889783581216153,0.6555895580126775,1.1843472628686136,1.4393417585854444,1.6689253950877805,-0.5903053903414675,-1.5062561362040354,-0.41858053482681656,-0.7120373068015958,0.0,0.9881183900504562,0.9894316716436315
1.6354357249562526,-0.9724898118276238,-0.7384610373370362,0.9894316716436314,1.617629478582042,-1.4732706186541134,-0.052537963054314345,0.3475195643907294,1.1612652138598996,-0.6625918496870451,1.0192730400199201,-0.5439482849089363,1.1255875372505901,1.5356965151998017,-0.08181548243745608,-1.324302209322773,-0.7120373068015958,0.0,-1.0120244801323222,0.9894316716436315
0.7561783463923111,-0.9724898118276238,-0.12389299896967541,-1.0106812109004075,-0.9924464873466722,0.6787619242101881,-0.7114318341976656,-1.3900782575629178,-1.1443303717899713,0.6555895580126775,-1.4568403027104808,0.1845603405693009,0.3467255436127291,-1.3558505450483018,-0.08181548243745608,0.9400019769171182,0.39250674543174646,0.0,0.9881183900504562,-1.0106812109004075
0.398552935940138,-0.9724898118276238,0.6135886470711578,0.9894316716436314,-0.5178872208141787,-1.4732706186541134,1.210341956637109,1.0425586931721884,-1.1727945148226857,1.0949833605792516,-1.126691857013094,-0.8518983032498947,-0.980138152135603,1.5338518280800262,1.1052183957013602,0.2607107210451508,-0.7120373068015958,0.0,-1.0120244801323222,0.9894316716436315
1.2550316259402468,-0.9724898118276238,1.2281566854385186,0.9894316716436314,1.1430702120495484,-1.4732706186541134,-1.6448648183174135,-1.3900782575629178,1.246657642958043,-1.5413794548201936,0.6891245943225334,-0.02456989576672304,-1.066419271191294,-0.7102100531268752,-1.2688493605762723,-1.324302209322773,1.6811414730373124,0.0,0.9881183900504562,0.9894316716436315
-1.3531282146185952,-0.9724898118276238,-1.230115468030925,-1.0106812109004075,-0.7551668540804255,-1.4732706186541134,0.4965402628984784,1.7375978219536472,1.616691502383331,1.0949833605792516,0.02882770292775977,-0.7025195630098776,-1.5607867641590383,0.7618502684539775,-0.08181548243745608,0.713571558293129,-1.264309332918267,0.0,0.9881183900504562,0.9894316716436315
-1.30073723092178,-0.9724898118276238,1.7198111161324072,0.9894316716436314,0.668510945517055,-1.4732706186541134,-0.10744578564959362,-1.0425586931721884,1.559763216317902,1.5343771631458258,0.35897614862514654,-0.2543833422898263,-0.4507918271182543,0.2425708442371729,-0.5566290336929826,-0.19215011620282746,-0.7120373068015958,0.0,0.9881183900504562,0.9894316716436315
0.07509555833371392,1.0282884075882253,1.2281566854385186,0.9894316716436314,-0.9924464873466722,-1.4732706186541134,-0.5467083664118279,1.3900782575629178,-0.20501365171039423,0.6555895580126775,-0.301320742769627,-0.06363818167565059,-1.3532456939980513,0.09130650041558153,1.5800319469568866,-0.41858053482681656,-1.264309332918267,0.0,-1.0120244801323222,-1.0106812109004075
-0.8497191973578929,-0.9724898118276238,-1.230115468030925,0.9894316716436314,0.1939516789845615,0.6787619242101881,0.7710793758748749,0.0,1.1043369277944708,1.5343771631458258,-0.4663949656183204,0.1362995167994492,1.0183191189651362,1.5578327606371076,-0.08181548243745608,1.1664323955411073,-1.6324906836627144,0.0,0.9881183900504562,0.9894316716436315
-1.6014159199643714,-0.9724898118276238,1.1052430777650464,0.9894316716436314,1.8549091118482888,0.6787619242101881,-1.589956995722134,-0.6950391287814589,1.1897293568926142,1.0949833605792516,0.6891245943225334,1.7312048356697856,0.6755265648790117,-1.7081857849254232,-0.08181548243745608,0.713571558293129,-1.264309332918267,0.0,0.9881183900504562,-1.0106812109004075
1.1707504782540659,-0.9724898118276238,-1.230115468030925,0.9894316716436314,-0.9924464873466722,0.6787619242101881,-0.052537963054314345,-1.3900782575629178,-0.17654950867767977,-1.5413794548201936,1.349421485717307,2.200024266576916,1.5779804317588086,-0.7489484826421609,1.1052183957013602,-1.324302209322773,1.1288694469206413,0.0,-1.0120244801323222,0.9894316716436315
-0.04790935991098255,-0.9724898118276238,0.3677614317242135,0.9894316716436314,-0.7551668540804255,0.6787619242101881,-0.9859709471740621,0.0,0.19348435074760814,-0.6625918496870451,-0.9616176341644006,-0.9277367406025188,-1.4768375672399874,-1.6030386190982195,1.1052183957013602,-1.324302209322773,-1.0802186575460433,0.0,-1.0120244801323222,-1.0106812109004075
0.67873080527528,1.0282884075882253,1.2281566854385186,-1.0106812109004075,-0.043327954281685226,0.6787619242101881,0.6063559080890369,-0.6950391287814589,-0.09115707957953641,-1.5413794548201936,-0.7965434113157072,0.47412528318841096,-0.2758976668702316,1.4287046622528223,1.3426251713291233,2.525014907285042,1.1288694469206413,0.0,0.9881183900504562,0.9894316716436315
-1.0319487058685544,-0.9724898118276238,0.8594158624181024,0.9894316716436314,-0.9924464873466722,-1.4732706186541134,0.05727768213624421,0.0,0.022699492551321414,1.0949833605792516,-0.6314691884670138,-0.28885535926829176,1.0439702624681795,0.23426975219818313,-0.08181548243745608,1.1664323955411073,-1.0802186575460433,0.0,-1.0120244801323222,0.9894316716436315
0.9999103140253208,-0.9724898118276238,0.73650225474463,-1.0106812109004075,-0.28060758754793197,0.6787619242101881,1.7594201825899018,1.3900782575629178,-0.17654950867767977,-0.6625918496870451,0.19390192577645315,-0.45202290629969505,-1.6633913381712115,-1.7137198462847498,1.5800319469568866,-1.324302209322773,-0.15976528068492468,0.0,0.9881183900504562,-1.0106812109004075
1.3097004784934452,-0.9724898118276238,-0.12389299896967541,0.9894316716436314,-0.7551668540804255,0.6787619242101881,-1.2605100601504584,-0.3475195643907294,0.022699492551321414,-1.1019856522536193,-1.2917660798617874,0.2833801225742353,-1.080410804011136,1.3097223430273024,1.3426251713291233,1.3928628141650965,0.9447787715484176,0.0,-1.0120244801323222,-1.0106812109004075
0.5056127721901515,-0.9724898118276238,1.1052430777650464,0.9894316716436314,-0.28060758754793197,0.6787619242101881,0.44163244030319915,0.0,0.022699492551321414,1.0949833605792516,-0.9616176341644006,1.4531305653768307,0.11353332994869889,1.5338518280800262,0.8678116200735969,-1.097871790698784,-1.264309332918267,0.0,-1.0120244801323222,-1.0106812109004075
-1.6697519856558694,-0.9724898118276238,0.12193421637726916,-1.0106812109004075,0.43123131225080824,0.6787619242101881,0.4965402628984784,1.0425586931721884,0.5350540671401817,-1.5413794548201936,-0.4663949656183204,0.5568581239367282,-0.5230814133541036,0.7646172991336407,0.15559129319030715,0.9400019769171182,0.7606880961761939,0.0,-1.0120244801323222,-1.0106812109004075
-0.9021101810547081,1.0282884075882253,-1.230115468030925,-1.0106812109004075,-0.7551668540804255,0.6787619242101881,1.3201576018276675,-1.3900782575629178,0.19348435074760814,0.21619575544610325,1.1843472628686136,-1.1322707080080805,-1.0477638940981717,0.18907491776368326,-0.5566290336929826,-1.097871790698784,1.6811414730373124,0.0,0.9881183900504562,0.9894316716436315
1.0318004780146866,1.0282884075882253,0.73650225474463,-1.0106812109004075,-0.28060758754793197,0.6787619242101881,1.594696714804064,1.3900782575629178,1.0189444986963274,0.6555895580126775,0.35897614862514654,0.7866715704598314,1.74121498132363,-0.7212781758455282,0.8678116200735969,0.2607107210451508,1.4970507976650889,0.0,-1.0120244801323222,-1.0106812109004075
